"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
59.93,0.024945380186892,0.00665577546545593
59.94,0.0243912084046362,0.0064236522682527
59.95,0.0238364890276112,0.00620939202627346
59.96,0.0232869961416515,0.0060109324092702
59.97,0.0227469950746625,0.00582647331912056
59.98,0.022219547700711,0.00565443970228319
59.99,0.0217067691268182,0.00549345025768799
60,0.0212100388177804,0.00534229088915172
60.01,0.0207685635317834,0.00516981748242684
60.02,0.0203329801717272,0.0050179378109616
60.03,0.0199056641757026,0.00488329853145075
60.04,0.0194883386236401,0.0047631528851293
60.05,0.0190822098696274,0.00465524151136654
60.06,0.0186880774217814,0.00455769870709533
60.07,0.0183064225324383,0.00446897825082349
60.08,0.0179374793375796,0.0043877943726206
60.09,0.0175812917831368,0.00431307452425356
60.1,0.0172377590324604,0.0042439213994323
60.11,0.0169066715734753,0.00417958224653181
60.12,0.0165877398392261,0.0041194239622202
60.13,0.0162806168158958,0.00406291279121329
60.14,0.0159849158317145,0.00400959771430487
60.15,0.0157002244895724,0.00395909680330919
60.16,0.0154261155186182,0.00391108597327128
60.17,0.0151621551679032,0.00386528967979938
60.18,0.0149079096422933,0.00382147320095949
60.19,0.0146629499815941,0.00377943621475318
60.2,0.0144268557044209,0.00373900743994171
60.21,0.0141992174742198,0.00370004015242043
60.22,0.0139796389935064,0.00366240842494725
60.23,0.0137677382910555,0.00362600396612356
60.24,0.0135631485342137,0.00359073345785088
60.25,0.013365518471173,0.00355651630764542
60.26,0.013174512587655,0.00352328274809588
60.27,0.0129898110450963,0.00349097222709061
60.28,0.0128111094531675,0.00345953204178762
60.29,0.0126381185197334,0.0034289161783484
60.3,0.0124705636113347,0.00339908432470071
60.31,0.0123081842511148,0.00337000102994067
60.32,0.012150733574689,0.00334163498745499
60.33,0.0119979777608483,0.00331395842351567
60.34,0.0118496954493368,0.00328694657502093
60.35,0.0117056771558697,0.00326057724339868
60.36,0.0115657246916974,0.00323483041323558
60.37,0.0114296505936494,0.00320968792640919
60.38,0.0112972775684201,0.00318513320322555
60.39,0.0111684379545754,0.00316115100422898
60.4,0.0110429732040268,0.00313772722651873
60.41,0.0109207333844845,0.00311484872975887
60.42,0.0108015767036531,0.00309250318768783
60.43,0.0106853690555118,0.00307067896146773
60.44,0.0105719835886324,0.00304936499178454
60.45,0.0104613002963699,0.00302855070714148
60.46,0.0103532056284189,0.00300822594602834
60.47,0.0102475921229264,0.00298838089080933
60.48,0.0101443580590715,0.00296900601230587
60.49,0.0100434071285105,0.00295009202276497
60.5,0.00994464812540752,0.00293162983653239
60.51,0.00984799465421637,0.00291361053738348
60.52,0.00975336485416223,0.00289602535137012
60.53,0.00966068113947627,0.00287886562429229
60.54,0.00956986995502862,0.00286212280359066
60.55,0.00948086154592687,0.00284578842343919
60.56,0.0093935897409172,0.00282985409316594
60.57,0.00930799174821273,0.00281431148791655
60.58,0.00922400796362766,0.00279915234180117
60.59,0.00914158178976676,0.00278436844263596
60.6,0.00906065946602952,0.0027699516284051
60.61,0.00898118990857599,0.00275589378499019
60.62,0.00890312455973563,0.00274218684499883
60.63,0.00882641724629996,0.00272882278755082
60.64,0.00875102404605199,0.00271579363872188
60.65,0.0086769031622479,0.00270309147271974
60.66,0.00860401480544415,0.00269070841356944
60.67,0.00853232108206914,0.00267863663701873
60.68,0.00846178588972957,0.00266686837301688
60.69,0.00839237481841615,0.00265539590821218
60.7,0.0083240550575423,0.00264421158873285
60.71,0.00825679530841039,0.00263330782314886
60.72,0.00819056570150378,0.00262267708524511
60.73,0.00812533771885071,0.00261231191717926
60.74,0.00806108412060635,0.00260220493237207
60.75,0.00799777887594821,0.00259234881849446
60.76,0.00793539709780511,0.00258273634029949
60.77,0.00787391498151502,0.00257336034258282
60.78,0.00781330974666561,0.00256421375278104
60.79,0.00775355958250346,0.00255528958374407
60.8,0.00769464359621308,0.00254658093618298
60.81,0.00763654176417095,0.0025380810010911
60.82,0.00757923488604273,0.00252978306212737
60.83,0.00752270454115556,0.00252168049760426
60.84,0.00746693304770407,0.0025137667827474
60.85,0.0074119034237824,0.00250603549137174
60.86,0.00735759935096481,0.00249848029783228
60.87,0.0073040051395773,0.00249109497850586
60.88,0.00725110569619603,0.00248387341347778
60.89,0.00719888649254719,0.00247680958768692
60.9,0.00714733353651364,0.00246989759237681
60.91,0.00709643334441479,0.00246313162609035
60.92,0.00704617291497078,0.00245650599572178
60.93,0.00699653970460967,0.00245001511737386
60.94,0.00694752160415657,0.00244365351715747
60.95,0.00689910691667517,0.00243741583173918
60.96,0.00685128433671178,0.00243129680902265
60.97,0.00680404293048209,0.00242529130851898
60.98,0.00675737211707483,0.00241939430158167
60.99,0.00671126165102076,0.00241360087190323
61,0.00666570160523949,0.00240790621534837
61.01,0.00662068235550228,0.0024023056403133
61.02,0.0065761945651216,0.00239679456738873
61.03,0.00653222917105434,0.00239136852954636
61.04,0.00648877737027032,0.0023860231717604
61.05,0.00644583060707438,0.00238075425078255
61.06,0.00640338056107825,0.00237555763483743
61.07,0.00636141913581167,0.00237042930322928
61.08,0.00631993844788303,0.00236536534584297
61.09,0.00627893081677189,0.00236036196263345
61.1,0.0062383887551718,0.00235541546307105
61.11,0.0061983049597315,0.00235052226541366
61.12,0.00615867230252976,0.0023456788961741
61.13,0.00611948382266803,0.00234088198919646
61.14,0.0060807327187048,0.00233612828509744
61.15,0.0060424123410604,0.00233141463020836
61.16,0.00600451618518316,0.00232673797586713
61.17,0.0059670378849046,0.00232209537746009
61.18,0.00592997120621086,0.00231748399352971
61.19,0.0058933100412738,0.00231290108474014
61.2,0.00585704840285406,0.00230834401288993
61.21,0.00582118041904311,0.00230381023993265
61.22,0.00578570032819503,0.00229929732686385
61.23,0.00575060247425097,0.00229480293271955
61.24,0.00571588130211065,0.00229032481333558
61.25,0.00568153135353566,0.00228586082038051
61.26,0.00564754726298911,0.00228140890007067
61.27,0.00561392375397618,0.00227696709214908
61.28,0.00558065563533483,0.0022725335286029
61.29,0.00554773779787621,0.00226810643249764
61.3,0.00551516521120876,0.00226368411681621
61.31,0.00548293292064794,0.00225926498318585
61.32,0.00545103604437536,0.00225484752067462
61.33,0.00541946977076246,0.00225043030458083
61.34,0.00538822935580352,0.00224601199518393
61.35,0.00535731012065788,0.00224159133643997
61.36,0.00532670744946417,0.00223716715481614
61.37,0.00529641678711534,0.00223273835794391
61.38,0.00526643363735768,0.00222830393347706
61.39,0.00523675356071396,0.00222386294764754
61.4,0.0052073721729029,0.00221941454420227
61.41,0.0051782851429889,0.00221495794297799
61.42,0.00514948819188488,0.00221049243870453
61.43,0.00512097709087644,0.00220601739975623
61.44,0.005092747660153,0.00220153226680897
61.45,0.00506479576764574,0.00219703655172465
61.46,0.00503711732763568,0.0021925298361174
61.47,0.00500970829969161,0.00218801177019157
61.48,0.00498256468764979,0.00218348207153152
61.49,0.00495568253853762,0.00217894052378453
61.5,0.00492905794161458,0.00217438697539107
61.51,0.00490268702767094,0.00216982133851618
61.52,0.00487656596801311,0.00216524358761028
61.53,0.00485069097387514,0.00216065375835117
61.54,0.0048250582956314,0.00215605194633017
61.55,0.00479966422225064,0.00215143830594544
61.56,0.00477450508061461,0.00214681304910058
61.57,0.00474957723506531,0.00214217644411241
61.58,0.00472487708683245,0.00213752881444873
61.59,0.00470040107367609,0.00213287053764788
61.6,0.00467614566940133,0.00212820204408537
61.61,0.00465210738357069,0.00212352381589631
61.62,0.00462828276108074,0.00211883638574895
61.63,0.00460466838198303,0.0021141403358238
61.64,0.00458126086120769,0.00210943629667837
61.65,0.00455805684822874,0.00210472494602765
61.66,0.00453505302706636,0.00210000700784307
61.67,0.00451224611598733,0.00209528325113073
61.68,0.00448963286747306,0.00209055448895479
61.69,0.00446721006804263,0.00208582157731163
61.7,0.00444497453828097,0.00208108541417573
61.71,0.00442292313272419,0.00207634693840875
61.72,0.00440105273991775,0.00207160712881005
61.73,0.00437936028239838,0.00206686700309988
61.74,0.00435784271667328,0.00206212761686853
61.75,0.0043364970334423,0.00205739006277428
61.76,0.00431532025749681,0.0020526554694027
61.77,0.00429430944800002,0.00204792500049877
61.78,0.00427346169854081,0.00204319985397217
61.79,0.00425277413727776,0.00203848126097883
61.8,0.00423224392718236,0.00203377048509779
61.81,0.00421186826622366,0.00202906882145071
61.82,0.00419164438751152,0.00202437759576424
61.83,0.00417156955970732,0.00201969816370962
61.84,0.00415164108710919,0.0020150319098986
61.85,0.00413185631013158,0.00201038024728784
61.86,0.00411221260546035,0.00200574461623471
61.87,0.00409270738647238,0.00200112648383688
61.88,0.00407333810357335,0.00199652734317468
61.89,0.00405410224461311,0.00199194871263564
61.9,0.00403499733518287,0.0019873921351109
61.91,0.00401602093918874,0.00198285917748253
61.92,0.00399717065920735,0.0019783514298769
61.93,0.00397844413697968,0.00197387050505859
61.94,0.0039598390538873,0.00196941803781303
61.95,0.0039413531315704,0.00196499568446462
61.96,0.00392298413236281,0.00196060512221163
61.97,0.00390472985991763,0.00195624804864969
61.98,0.00388658815984666,0.00195192618131645
61.99,0.00386855692031995,0.00194764125718316
62,0.00385063407270825,0.00194339503220231
62.01,0.00383281759233389,0.00193918928094905
62.02,0.00381510549919539,0.00193502579624982
62.03,0.00379749585861411,0.00193090638872162
62.04,0.00377998678224778,0.00192683288668172
62.05,0.00376257642871347,0.00192280713566584
62.06,0.00374526300454647,0.00191883099827839
62.07,0.00372804476512389,0.00191490635400915
62.08,0.00371092001564599,0.00191103509910862
62.09,0.00369388711199825,0.00190721914633285
62.1,0.00367694446198996,0.0019034604250725
62.11,0.00366009052623828,0.00189976088112187
62.12,0.00364332381952259,0.00189612247691529
62.13,0.0036266429117594,0.00189254719138332
62.14,0.00361004642946683,0.0018890370202933
62.15,0.00359353305692067,0.00188559397627996
62.16,0.00357710153756008,0.00188222008912742
62.17,0.00356075067550854,0.00187891740615542
62.18,0.00354447933700985,0.00187568799251681
62.19,0.00352828645194181,0.00187253393158293
62.2,0.00351217101565915,0.00186945732563526
62.21,0.00349613209057631,0.00186646029630722
62.22,0.00348016880800783,0.0018635449852783
62.23,0.00346428037018864,0.00186071355513351
62.24,0.00344846605216709,0.00185796819010753
62.25,0.00343272520402926,0.00185531109714632
62.26,0.00341705725296815,0.00185274450681105
62.27,0.00340146170581657,0.00185027067464683
62.28,0.00338593815133403,0.00184789188229939
62.29,0.00337048626291703,0.0018456104390534
62.3,0.00335510580118747,0.00184342868324872
62.31,0.00333979661701644,0.00184134898412758
62.32,0.00332455865441006,0.00183937374354992
62.33,0.00330939195376323,0.00183750539806726
62.34,0.00329429665517933,0.00183574642108109
62.35,0.003279273002053,0.00183409932524647
62.36,0.00326432134473309,0.00183256666498421
62.37,0.0032494421444913,0.00183115103928821
62.38,0.00323463597770768,0.00182985509476929
62.39,0.00321990354023416,0.00182868152889004
62.4,0.0032052456520425,0.00182763309349321
62.41,0.00319066326209783,0.00182671259858458
62.42,0.00317615745364963,0.00182592291655059
62.43,0.00316172944959714,0.00182526698648544
62.44,0.00314738061840392,0.00182474781909625
62.45,0.00313311248019466,0.00182436850183554
62.46,0.0031189267132975,0.00182413220452782
62.47,0.00310482516118982,0.0018240421854574
62.48,0.00309080983976684,0.00182410179783998
62.49,0.0030768829452229,0.00182431449699572
62.5,0.00306304686219383,0.00182468384785628
62.51,0.0030493041726124,0.00182521353331055
62.52,0.00303565766502734,0.00182590736311106
62.53,0.00302211034449795,0.001826769283514
62.54,0.00300866544306733,0.00182780338763866
62.55,0.00299532643110256,0.00182901392688817
62.56,0.00298209702915642,0.0018304053230902
62.57,0.00296898122067879,0.00183198218173286
62.58,0.0029559832656233,0.00183374930635871
62.59,0.00294310771489403,0.00183571171411157
62.6,0.00293035942567688,0.00183787465252172
62.61,0.00291774357804142,0.00184024361796342
62.62,0.00290526569247129,0.00184282437549332
62.63,0.00289293164860138,0.0018456229804199
62.64,0.00288074770540148,0.00184864580191035
62.65,0.00286872052268794,0.00185189954860099
62.66,0.00285685718408457,0.00185539129642354
62.67,0.00284516522175182,0.00185912851906367
62.68,0.00283365264280744,0.00186311912111448
62.69,0.00282232795777604,0.00186737147437188
62.7,0.00281120021094028,0.00187189445733205
62.71,0.0028002790131233,0.001876697498567
62.72,0.00278957457695617,0.00188179062424643
62.73,0.00277909775450669,0.00188718450992997
62.74,0.00276886007825417,0.0018928905378427
62.75,0.00275887380476125,0.00189892085932375
62.76,0.00274915196215986,0.00190528846387905
62.77,0.00273970840111315,0.00191200725492946
62.78,0.00273055784992271,0.00191909213334485
62.79,0.0027217159741505,0.00192655908968964
62.8,0.00271319944104176,0.00193442530603727
62.81,0.00270502598928246,0.0019427092686104
62.82,0.0026972145045504,0.00195143089249084
62.83,0.00268978510145135,0.0019606116599058
62.84,0.0026827592125549,0.00197027477391076
62.85,0.00267615968491219,0.0019804453290454
62.86,0.00267001088532148,0.00199115050170839
62.87,0.00266433881461747,0.00200241976217097
62.88,0.0026591712324171,0.00201428511162771
62.89,0.00265453779312241,0.00202678134734768
62.9,0.00265047019447562,0.00203994635987614
62.91,0.00264700233988302,0.00205382146660305
62.92,0.00264417051626475,0.00206845178712012
62.93,0.00264201358875338,0.00208388666593806
62.94,0.00264057321441258,0.00210018014979707
62.95,0.0026398940770691,0.00211739152761181
62.96,0.00264002414542952,0.00213558594223751
62.97,0.00264101495775926,0.00215483508569836
62.98,0.00264292193547411,0.00217521799011289
62.99,0.00264580472988163,0.00219682193038995
63,0.00264972760567883,0.00221974345635068
63.01,0.00265475986584007,0.00224408957585576
63.02,0.00266097632335471,0.0022699791146209
63.03,0.00266845782559066,0.00229754428295614
63.04,0.00267729183842524,0.00232693248605531
63.05,0.00268757309801049,0.00235830842147844
63.06,0.00269940433957983,0.0023918565167137
63.07,0.00271289711408118,0.00242778377064623
63.08,0.00272817270500203,0.00246632307631078
63.09,0.00274536316037743,0.0025077371196871
63.1,0.00276461245712134,0.0025523229703186
63.11,0.0027860778180373,0.0026004175060631
63.12,0.00280993120577022,0.00265240384821641
63.13,0.00283636102237628,0.0027087190253996
63.14,0.00286557404894527,0.00276986313903704
63.15,0.00289779766691955,0.0028364103727504
63.16,0.00293328241096957,0.00290902227680911
63.17,0.00297230491515688,0.00298846387569707
63.18,0.00301517132686258,0.00307562329657118
63.19,0.00306222128215472,0.00317153581654006
63.2,0.00311383255784481,0.00327741348755917
63.21,0.00317042654637478,0.00339468184840752
63.22,0.00323247473815047,0.00352502570189561
63.23,0.00330050644798652,0.00367044656984528
63.24,0.00337511809227764,0.00383333530486396
63.25,0.00345698441650377,0.00401656452787558
63.26,0.00354687220153527,0.0042236072146199
63.27,0.00364565715314813,0.00445869007092126
63.28,0.00375434492336124,0.00472699361464091
63.29,0.00387409755229129,0.00503491556544733
63.3,0.00400626709461394,0.00539042090398267
63.31,0.00415243885482397,0.00580351181569305
63.32,0.00431448756258512,0.00628686524025368
63.33,0.00449465102834568,0.00685670729716525
63.34,0.00469562732896556,0.00753402611923926
63.35,0.00492070318368643,0.00834627318287395
63.36,0.00517392212972223,0.00932977636946164
63.37,0.00546029918120539,0.0105331973747582
63.38,0.00578607817273835,0.0120225259099282
63.39,0.00615899558651933,0.0138883235928753
63.4,0.00658843214043925,0.0162561919356493
63.41,0.00708515197657844,0.0193016071940073
63.42,0.00766000385590004,0.0232698335122996
63.43,0.00832060094085196,0.0284989814672201
63.44,0.00906531744994521,0.0354348049537815
63.45,0.00987664427874912,0.0445980492476145
63.46,0.0107215461407563,0.0563987806953448
63.47,0.0115674576209485,0.0705920307548435
63.48,0.0124072231472543,0.0852506508474588
63.49,0.0132694491594496,0.096071913571584
63.5,0.0142050981085937,0.098316751665017
63.51,0.0152677500047118,0.0911471416025244
63.52,0.0165037701652621,0.0784302674088424
63.53,0.0179524198802744,0.0647743316883145
63.54,0.0196495522912563,0.0527504264854319
63.55,0.0216307504107049,0.0430609700933073
63.56,0.0239325435319117,0.0355273181432858
63.57,0.0265913753810687,0.0297255381935887
63.58,0.0296399593325098,0.0252429504246232
63.59,0.0331003020024649,0.0217476485994443
63.6,0.0369724398063915,0.0189903655945012
63.61,0.0412182146599475,0.0167884298191275
63.62,0.0457408033467286,0.0150086012857213
63.63,0.0503638938235322,0.0135531368877558
63.64,0.0548194350874645,0.0123493842270018
63.65,0.0587576980109252,0.011342124255809
63.66,0.0617925132004647,0.0104877285805897
63.67,0.0635816163425678,0.00974930095075333
63.68,0.0639184063471648,0.0090923382039928
63.69,0.0627935685898181,0.00848181885821275
63.7,0.060393808144985,0.00788541235687645
63.71,0.0570396235436045,0.00729062459733643
63.72,0.0530965060162578,0.00672657401690813
63.73,0.0488989981726238,0.00624695331521008
63.74,0.0447082323299755,0.00587655025811573
63.75,0.0407018035042266,0.00559778245334663
63.76,0.0369838967113618,0.00537975795773415
63.77,0.0336033509532609,0.00519872167496549
63.78,0.0305717550678706,0.0050406957904886
63.79,0.0278780890230795,0.00489819545302894
63.8,0.0254992083446681,0.00476722438569421
63.81,0.0234067389696826,0.00464552332621515
63.82,0.0215713035745091,0.0045316843392128
63.83,0.0199649366531693,0.00442472549695283
63.84,0.0185623509604259,0.00432388950769891
63.85,0.0173415216088306,0.00422854792250948
63.86,0.0162838994631141,0.0041381547077084
63.87,0.01537445807977,0.00405222293094931
63.88,0.0146017112213438,0.00397031232671385
63.89,0.0139578024080794,0.00389202202930672
63.9,0.0134387584425858,0.00381698579862921
63.91,0.0130450146512329,0.00374486848854483
63.92,0.0127823669867603,0.00367536317645445
63.93,0.0126636027115103,0.00360818868562163
63.94,0.0127112459542187,0.00354308737787712
63.95,0.0129622099282231,0.00347982316115858
63.96,0.0134758547858282,0.00341817968436497
63.97,0.0143484191707349,0.0033579587053636
63.98,0.0157400007792918,0.00329897862131423
63.99,0.0179276465432199,0.00324107315212963
64,0.0214160201741559,0.00318409016783971
64.01,0.0271820040857214,0.00312789065091723
64.02,0.0372365744145573,0.003072347783591
64.03,0.0558221647208728,0.00301734615176397
64.04,0.0901753643124685,0.00296278105591252
64.05,0.134788749277219,0.00290855792139799
64.06,0.130580387793892,0.00285459179994629
64.07,0.0822865155013233,0.00280080695564267
64.08,0.0480278066388649,0.00274713652860459
64.09,0.0300839693410756,0.00269352227128228
64.1,0.0204988150059066,0.0026399143519239
64.11,0.0149789250552406,0.00258627122110222
64.12,0.0115577301356546,0.00253255953765996
64.13,0.00930083976972973,0.0024787541511152
64.14,0.00773322303644253,0.00242483813805772
64.15,0.00659687676705745,0.00237080289101654
64.16,0.0057432867817615,0.00231664825841549
64.17,0.00508260114157433,0.00226238273573709
64.18,0.00455810002750834,0.00220802370771289
64.19,0.00413265149150166,0.00215359774284729
64.2,0.00378117216387341,0.00209914094236174
64.21,0.00348625028885208,0.00204469934615603
64.22,0.00323550922200222,0.00199032939966848
64.23,0.00301996691802275,0.00193609848701681
64.24,0.0028329854144219,0.00188208553637892
64.25,0.00266958072282708,0.00182838170583088
64.26,0.00252595901656116,0.00177509115940289
64.27,0.00239919846150849,0.00172233194470472
64.28,0.00228702689962734,0.00167023698693403
64.29,0.00218766390786607,0.00161895521547217
64.3,0.00209970690161554,0.00156865284392693
64.31,0.00202204788924565,0.00151951482714485
64.32,0.00195381189591781,0.00147174652388271
64.33,0.00189431093258385,0.00142557559873746
64.34,0.00184300927150827,0.001381254203217
64.35,0.00179949705267601,0.00133906148288321
64.36,0.00176347010618261,0.00129930646632259
64.37,0.00173471446811457,0.00126233140143162
64.38,0.00171309448298751,0.0012285156165085
64.39,0.001698543679307,0.00119827999800237
64.4,0.00169105781410572,0.00117209219250525
64.41,0.00169068963535068,0.0011504726616145
64.42,0.00169754502062902,0.00113400174007638
64.43,0.00171178023274732,0.0011233278764593
64.44,0.00173360009277423,0.00111917726717525
64.45,0.00176325691567747,0.00112236513375663
64.46,0.00180105008703568,0.00113380893762149
64.47,0.00184732618334937,0.00115454387924652
64.48,0.00190247955656175,0.00118574108958414
64.49,0.00196695331494368,0.00122872898999893
64.5,0.00204124064095856,0.0012850183755746
64.51,0.00212588639014022,0.00135633186082473
64.52,0.0022214889156259,0.00144463841600484
64.53,0.00232870205991542,0.00155219380833616
64.54,0.00244823724989118,0.00168158783575878
64.55,0.00258086562043902,0.00183579927967226
64.56,0.0027274200795121,0.00201825947702072
64.57,0.00288879721033819,0.00223292526971652
64.58,0.00306595888354666,0.00248436174329125
64.59,0.00325993342695874,0.0027778345022289
64.6,0.00347181616768699,0.00311941003778005
64.61,0.0037027691239645,0.00351606075551048
64.62,0.00395401958100583,0.00397576801592003
64.63,0.00422685723434746,0.00450761152502499
64.64,0.00452262952950422,0.00512182581078602
64.65,0.00484273476620212,0.00582979336740419
64.66,0.00518861247101154,0.00664392830813088
64.67,0.00556173047840602,0.00757738329914504
64.68,0.00596356809876775,0.00864348646655444
64.69,0.00639559470038642,0.00985478688424613
64.7,0.00685924299834173,0.0112215653938125
64.71,0.00735587633797496,0.0127496691942965
64.72,0.0078867492973439,0.0144375838531572
64.73,0.00845296103006987,0.0162728077416525
64.74,0.00905540094550761,0.0182278846856513
64.75,0.00969468660088435,0.0202568900057406
64.76,0.0103710940797148,0.0222936660346591
64.77,0.011084481672869,0.024253419031278
64.78,0.0118342083740998,0.0260390303464265
64.79,0.0126190495485807,0.0275522720778113
64.8,0.0134371131095758,0.0287081695480065
64.81,0.0142857605939798,0.0294488571052044
64.82,0.0151615385783996,0.0297526769086646
64.83,0.0160601267980572,0.0296356874233663
64.84,0.0169763099642887,0.0291455792278207
64.85,0.0179039804344125,0.028350639885831
64.86,0.0188361783837565,0.0273275072529532
64.87,0.0197651748036139,0.0261508177789513
64.88,0.0206826004157906,0.0248863115333207
64.89,0.0215796204845117,0.0235874810070161
64.9,0.0224471517029937,0.0222949766583936
64.91,0.0232761131834698,0.0210377299241996
64.92,0.0240576995731006,0.0198348909781578
64.93,0.0247836610278354,0.0186979583264142
64.94,0.0254465727524904,0.0176327467393772
64.95,0.0260400764845126,0.01664103797522
64.96,0.0265590778532939,0.0157218802628399
64.97,0.0269998868835402,0.0148725652633984
64.98,0.0273602936374889,0.0140893362930468
64.99,0.0276395764801119,0.013367885719388
65,0.0278384459758992,0.0127036936743145
65.01,0.0279589322825688,0.0120922509593646
65.02,0.0280042275516197,0.011529199505483
65.03,0.0279784969714868,0.0110104154037088
65.04,0.02788667264724,0.0105320527784515
65.05,0.0277342436817917,0.0100905615748652
65.06,0.0275270539430114,0.00968268846034182
65.07,0.0272711164771064,0.00930546721433623
65.08,0.0269724507611232,0.00895620295932598
65.09,0.0266369463123776,0.0086324531561075
65.1,0.0262702538287104,0.00833200728762762
65.11,0.0258777031589783,0.00805286646505965
65.12,0.0254642460422578,0.00779322371734248
65.13,0.0250344206887901,0.00755144540619102
65.14,0.0245923348338687,0.00732605399616826
65.15,0.0241416637944663,0.00711571226981189
65.16,0.023685660201226,0.00691920898962572
65.17,0.0232271723822424,0.00673544595471443
65.18,0.0227686687679011,0.00656342636776608
65.19,0.0223122661125155,0.00640224441357973
65.2,0.0218597597499114,0.00625107594295538
65.21,0.0214126544908251,0.00610917015742651
65.22,0.0209721951149666,0.00597584219354186
65.23,0.0205393957044753,0.00585046651228793
65.24,0.0201150673082389,0.00573247100706853
65.25,0.0196998436188456,0.00562133175044255
65.26,0.0192942044954422,0.00551656830869296
65.27,0.0188984972778298,0.00541773956014413
65.28,0.0185129559197195,0.00532443996010856
65.29,0.0181377180264237,0.00523629620192778
65.3,0.017772839919111,0.0051529642290804
65.31,0.0174183098711141,0.0050741265586518
65.32,0.0170740596717531,0.00499948988100263
65.33,0.0167399746769648,0.00492878290489562
65.34,0.0164159025018398,0.00486175442023351
65.35,0.016101660504299,0.00479817155472728
65.36,0.0157970421990883,0.00473781820312491
65.37,0.0155018227301702,0.00468049360963974
65.38,0.0152157635194718,0.0046260110880586
65.39,0.0149386161965344,0.00457419686358496
65.4,0.0146701259045894,0.00452488902441583
65.41,0.0144100340664693,0.00447793657099949
65.42,0.0141580806849588,0.00443319855309543
65.43,0.0139140062426815,0.00439054328533284
65.44,0.0136775532589314,0.00434984763355473
65.45,0.0134484675532037,0.00431099636455612
65.46,0.0132264992587084,0.00427388155293074
65.47,0.0130114036239107,0.00423840203965753
65.48,0.0128029416339737,0.00420446293687471
65.49,0.0126008804808599,0.00417197517492451
65.5,0.0124049939055466,0.00414085508711293
65.51,0.012215062433813,0.00411102402916474
65.52,0.0120308735226017,0.00408240802949411
65.53,0.0118522216328543,0.00405493746808994
65.54,0.0116789082412618,0.00402854678083664
65.55,0.0115107418023983,0.00400317418744534
65.56,0.0113475376703046,0.00397876144049791
65.57,0.0111891179876787,0.00395525359396864
65.58,0.0110353115493319,0.00393259878935937
65.59,0.0108859536457764,0.00391074805821323
65.6,0.0107408858913604,0.00388965513912176
65.61,0.0105999560414284,0.00386927630846812
65.62,0.0104630178015507,0.00384957022351118
65.63,0.0103299306317014,0.00383049777680644
65.64,0.0102005595477357,0.00381202196105979
65.65,0.0100747749220698,0.00379410774361788
65.66,0.009952452285104,0.00377672194971479
65.67,0.00983347212859365,0.00375983315383221
65.68,0.00971771971218049,0.00374341157858482
65.69,0.00960508487365019,0.00372742900044842
65.7,0.00949546184369265,0.00371185866183132
65.71,0.00938874906566767,0.00369667518909211
65.72,0.00928484902056459,0.00368185451588265
65.73,0.00918366805762705,0.00366737381159721
65.74,0.00908511623063946,0.00365321141442954
65.75,0.008989107140005,0.00363934676872546
65.76,0.00889555778074547,0.00362576036637974
65.77,0.00880438839619024,0.00361243369183151
65.78,0.00871552233764028,0.00359934917067883
65.79,0.00862888592947619,0.00358649012127621
65.8,0.00854440833999681,0.00357384070943689
65.81,0.00846202145766572,0.0035613859059076
65.82,0.00838165977261807,0.00354911144635239
65.83,0.0083032602633103,0.00353700379377486
65.84,0.0082267622881288,0.00352505010314541
65.85,0.00815210748181272,0.00351323818816696
65.86,0.00807923965642721,0.0035015564898967
65.87,0.00800810470694258,0.00348999404734451
65.88,0.00793865052088583,0.00347854046960672
65.89,0.00787082689220253,0.00346718590966644
65.9,0.00780458543901441,0.00345592103968173
65.91,0.00773987952513866,0.00344473702765247
65.92,0.00767666418521529,0.00343362551541238
65.93,0.00761489605324706,0.0034225785978248
65.94,0.00755453329434375,0.00341158880303349
65.95,0.00749553553990912,0.00340064907412141
65.96,0.00743786382528044,0.00338975275121367
65.97,0.0073814805308523,0.00337889355518217
65.98,0.00732634932535559,0.00336806557167413
65.99,0.00727243511208908,0.00335726323632668
66,0.00721970397746463,0.00334648132063464
66.01,0.00716812314194348,0.00333571491857632
66.02,0.0071176609132424,0.00332495943397937
66.03,0.00706828664162773,0.00331421056849568
66.04,0.00701997067719518,0.00330346431014472
66.05,0.00697268432926357,0.00329271692262167
66.06,0.00692639982734866,0.00328196493490029
66.07,0.00688109028416795,0.00327120513161649
66.08,0.00683672966009963,0.00326043454374014
66.09,0.00679329272926699,0.00324965043974379
66.1,0.00675075504735456,0.00323885031741888
66.11,0.00670909292045718,0.00322803189570242
66.12,0.00666828337567704,0.00321719310726631
66.13,0.00662830413292304,0.00320633209137589
66.14,0.00658913357768542,0.00319544718682496
66.15,0.00655075073549027,0.00318453692569598
66.16,0.00651313524707298,0.00317360002702094
66.17,0.00647626734470885,0.00316263539082851
66.18,0.0064401278297499,0.00315164209263974
66.19,0.00640469805094301,0.00314061937804844
66.2,0.0063699598837359,0.00312956665760245
66.21,0.00633589571052018,0.00311848350197141
66.22,0.00630248840160763,0.00310736963724034
66.23,0.00626972129711112,0.00309622494050354
66.24,0.00623757818958814,0.00308504943566168
66.25,0.00620604330735819,0.00307384328936011
66.26,0.00617510129852217,0.00306260680710246
66.27,0.00614473721568942,0.00305134042957755
66.28,0.00611493650137163,0.00304004472920516
