"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
31.26,0.0076436361069615,0.00953767806267714
31.27,0.00766982363264823,0.00957085877550268
31.28,0.0076961354073749,0.00960418477149827
31.29,0.00772257345987626,0.00963765899735658
31.3,0.00774913981818004,0.00967128439943299
31.31,0.00777583650964297,0.009705063923789
31.32,0.00780266556090725,0.0097390005160507
31.33,0.00782962899788098,0.00977309712140095
31.34,0.00785672884574384,0.00980735668449328
31.35,0.00788396712891593,0.00984178214941578
31.36,0.00791134587102171,0.00987637645958905
31.37,0.00793886709492719,0.0099111425577586
31.38,0.00796653282266568,0.00994608338587732
31.39,0.00799434507547014,0.00998120188509566
31.4,0.00802230587370079,0.0100165009956219
31.41,0.00805041723690159,0.0100519836567498
31.42,0.00807868118369581,0.0100876528066753
31.43,0.00810709973184764,0.0101235113825372
31.44,0.00813567489817657,0.0101595623202559
31.45,0.00816440869858959,0.0101958085545059
31.46,0.00819330314803479,0.0102322530186276
31.47,0.00822236026049006,0.0102688986445566
31.48,0.00825158204895005,0.0103057483627379
31.49,0.00828097052538912,0.0103428051020373
31.5,0.00831052770071716,0.0103800717896479
31.51,0.00834025558485885,0.0104175513510695
31.52,0.0083701561866083,0.0104552467099329
31.53,0.00840023151366442,0.010493160787963
31.54,0.00843048357264486,0.0105312965049058
31.55,0.00846091436897967,0.0105696567783717
31.56,0.00849152590694913,0.0106082445237989
31.57,0.00852232018964461,0.0106470626543282
31.58,0.00855329921893244,0.0106861140807144
31.59,0.00858446499544951,0.010725401711231
31.6,0.00861581951854729,0.0107649284515406
31.61,0.0086473647863089,0.0108046972046353
31.62,0.00867910279546225,0.0108447108706655
31.63,0.00871103554141894,0.0108849723468956
31.64,0.00874316501819816,0.0109254845275484
31.65,0.00877549321841919,0.010966250303712
31.66,0.00880802213325149,0.0110072725631977
31.67,0.0088407537524281,0.011048554190456
31.68,0.00887369006418259,0.0110900980664422
31.69,0.00890683305517914,0.0111319070684414
31.7,0.00894018471056868,0.0111739840700268
31.71,0.00897374701389875,0.0112163319408622
31.72,0.00900752194707277,0.0112589535465974
31.73,0.00904151149036037,0.0113018517487337
31.74,0.00907571762230153,0.011345029404456
31.75,0.00911014231974894,0.0113884893665498
31.76,0.0091447875577344,0.0114322344831719
31.77,0.00917965530952791,0.0114762675977924
31.78,0.00921474754651652,0.0115205915489622
31.79,0.00925006623822866,0.0115652091702252
31.8,0.0092856133522512,0.0116101232899155
31.81,0.00932139085420691,0.011655336731016
31.82,0.00935740070769364,0.0117008523109772
31.83,0.00939364487428485,0.0117466728415905
31.84,0.00943012531343879,0.0117928011287711
31.85,0.00946684398244746,0.011839239972386
31.86,0.00950380283645558,0.0118859921661235
31.87,0.00954100382831247,0.0119330604972369
31.88,0.00957844890864257,0.0119804477464414
31.89,0.00961614002567435,0.0120281566876449
31.9,0.00965407912527516,0.0120761900878097
31.91,0.00969226815088031,0.0121245507067377
31.92,0.0097307090433969,0.0121732412968583
31.93,0.00976940374121416,0.0122222646030469
